business_id,name,address,city,state,postal_code,latitude,longitude,phone_number
D20D5A01-D056-4F65-B1E3-1D7170E6B1BD,Fabulous Fitness & Racquet Club,1-6 - 8301 Jane Street,Vaughan ,ON, L4K 5P3,43.808701327090802,-79.526822625998506,19057602220

BDA54C04-9F50-4D68-8F95-1D7486D764C9,Shaafin Halal  Meat,7 - 7595 Markham Road,Markham ,ON, L3S 3J9,43.850741471478401,-79.253896274488000,19052097000

CC21BD02-3139-476F-AF8C-1D82B19B3BB9,Active Kidz Daycare Centre,9206 Yonge Street,Richmond Hill ,ON, L4C 7A2,43.851669779760996,-79.433474033774502,19057648787

E2710992-DCA5-41C2-8D84-1D95DF4A4C55,Extreme Pita,C 2 - 3737 Major Mackenzie Drive W,Vaughan ,ON, L4H 0A2,43.844205744538897,-79.558712391616893,14166182901

14AD0602-8077-4E9A-89E4-1DB4AE17A41E,Becker's,6 - 9661 Jane Street,Vaughan ,ON, L6A 3X5,43.843492975113200,-79.534276877640195,19053036421

B5AD6321-F25E-448C-B57B-1DBCB3510693,Al Marwa Sunrise Meats,800 Steeles Avenue W,Vaughan ,ON, L4J 7L2,43.793069578792100,-79.448367342172702,16472981367

FC6E5968-52B3-4185-A6C3-1DD3D0FA523E,Impulse Learning Centre,10 - 80 Glen Shields Avenue,Vaughan ,ON, L4K 1T7,43.792004268428798,-79.477757337383906,19057383917

715312BA-B5F6-4BAE-B5DE-1DD9D11B3A9F,Lucky Noodle,39 - 1661 Denison Street,Markham ,ON, L3R 6E5,43.833571349761499,-79.306843298745704,19055137831

91A07624-6D30-4E39-90AE-1DE5F8C396DD,Aramark Canada Ltd. - Dr. John M. Denison High School,135 Bristol Road,Newmarket ,ON, L3Y 8J7,44.069554490224498,-79.477349240519203,19058360021

7A030EDD-AB9A-4DDC-B77C-1DEBC844AA4D,Popeyes Louisiana Kitchen,9830 Markham Road,Markham ,ON, L6E 0H7,43.904991652439598,-79.267808117416905,19052011786

03F06742-F1FC-40BC-B4CF-1DEEADEF337E,Select Winners Lounge,D14-15 - 4394 Steeles Avenue E,Markham ,ON, L3R 9V9,43.827840702053599,-79.305227647288703,19054791118

1316CFB0-7CE4-4F69-9BDD-1E00271F5AD3,Da Vinci Banquet Hall,33 - 5732 Highway 7 W,Vaughan ,ON, L4L 3A2,43.775981429200797,-79.612760448909995,19058513131

0CE6F1A8-EF9B-4B0B-96B8-1E006C07C37C,Tim Hortons,17145 Yonge Street,Newmarket ,ON, L3Y 5L8,44.045939317616600,-79.477734767612006,19058361446

4E44849B-69AE-420B-A93E-1E0F0F731E6C,Quiznos,13 - 4981 Highway 7 E,Markham ,ON, L3R 1N5,43.864924503377303,-79.292202057185804,19053050330

A49E5E68-3F0B-46D0-950A-1E218BE93DCF,Famous Players - Pizza Pizza / Outtakes,3555 Highway 7 W,Vaughan ,ON, L4L 6B1,43.788388072565297,-79.543079228450907,19058516191

2B26B039-9A09-4E88-931A-1E29DBE313A1,Petro Canada,12A - 1000 Rowntree Dairy Road,Vaughan ,ON, L4L 5X3,43.784057772111503,-79.568074350754401,19052648357

14CFCA5D-D2C8-4386-BAE0-1E3AC94B96EA,European Meats,12555 Tenth Line,Whitchurch-Stouffville ,ON, L4A 7Z6,43.982824136594601,-79.230446496535706,17054581823

834371FC-1691-4E2F-907C-1E45D54FB5C9,North Union Community Centre,2624 Boag Road,East Gwillimbury ,ON, L0G 1V0,44.185185395362097,-79.423594682149201,19054782241

441E8865-BD4A-49D4-AC05-1E78D5EFDEBC,Tom & Jerry's Bistro,9-10 - 15531 Yonge Street,Aurora ,ON, L4G 1P3,44.006770070337801,-79.468788238411605,19057270457

220672D6-67EF-42AD-9571-1E7BC51871C3,Coffee Time,5272 Aurora Road,Whitchurch-Stouffville ,ON, L4A 7X4,44.038337974165501,-79.296611513913206,19056423891

590C3643-6663-416E-A107-1E7C7CBF896A,The Village Children's Programs   - Mcgivney Child Care Centre,5300 14th Avenue,Markham ,ON, L3S 3K8,43.850294508398100,-79.278707011640094,19054718180

257CDB37-D232-4CCC-85A2-1E7E6A2638F7,Bounce 'N' Play,20 - 71 Marycroft Avenue,Vaughan  ,ON, L4L 5Y6,43.780389856036798,-79.563695273890303,19058507529

6CBA9CD7-2D09-4E88-A197-1EACB63F1F84,Cha Me Cha,1078 - 8333 Kennedy Road,Markham ,ON, L3R 4P8,43.856613687322898,-79.304076640237994,19054708836

9C6D4AA6-112B-401F-9ADF-1EBA14769BDF,Stouffville Pizza,9 - 6601 Main Street,Whitchurch-Stouffville ,ON, L4A 6A9,43.973115224053402,-79.236830647532003,19056402468

7B3E5DD3-0760-495B-A1FD-1EC365A2C587,Golden Maki,3 - 1100 Davis Drive,Newmarket ,ON, L3Y 8W8,44.065581237064201,-79.430708928186803,19058981028

F505ADD6-50BD-472C-840F-1ED203C7DF1F,Markham Golf Dome,150 Burncrest Road,Markham ,ON, L3R 0B7,43.837297767751203,-79.362046932645498,19054753663

254680C7-85D9-44E2-82FF-1ED48CE73304,Red Rooster Portuguese Bbq,13 - 17725 Yonge Street,Newmarket ,ON, L3Y 7C1,44.059757426948202,-79.479917538861301,19058950077

041E0315-CECA-4BD3-AF7D-1ED91154F0A7,Heisei Mart,8-11 - 3160 Steeles Avenue E,Markham ,ON, L3R 4G9,43.815391482649702,-79.344675066756096,19053050108

22BF0425-6984-4CCA-A90E-1EE0517D31D5,Heritage Lodge,508 College Street,Newmarket ,ON, L3Y 1C6,44.046159896463401,-79.454259556768207,19058531587

32F977A5-62AE-48EB-AF6F-1EE261297910,Sweet Note Desserts,61-63 - 505 Highway 7 E,Markham ,ON, L3T 7T1,43.842540410933800,-79.386708733224594,19058779338

F350B611-6A90-4077-B8D2-1EE736449E3C,Barburrito,5 - 230 Commerce Valley Drive E,Markham ,ON, L3T 7Y3,43.843609528900302,-79.377840195935605,19058813636

8D4D2F8E-0F46-4965-88BB-1EFAFE08BB31,Bond Lake Arena Snack Bar,70 Old Colony Road,Richmond Hill ,ON, L4E 3G4,43.940674158461597,-79.450296885369397,19057734571

E171F219-1B51-4DEA-B896-1F28246B8741,Humberland Montessori Academy,1-2 - 13495 Bathurst Street,Richmond Hill ,ON, L4E 4P2,43.950311170639601,-79.483079251833701,19057733100

1880D0F5-C2C2-408B-A335-1F2D40F61FE4,Chapelle's Service Station,20835 Dalton Road,Georgina ,ON, L0E 1R0,44.305284840562500,-79.362896460356097,19057226418

DC1B4BAD-5B5E-4C8D-939D-1F3886280233,Nella's Catering - Father Michael Mcgivney Catholic Academy,5300 14th Avenue,Markham ,ON, L3S 3K8,43.850294508398100,-79.278707011640094,19052091834

6169256C-F7A1-4FE6-A2E9-1F38B3CFB78C,Zehrs Market,24018 Woodbine Avenue,Georgina ,ON, L4P 3E9,44.227066507233303,-79.448357366951598,19054761318

E75262D7-D4BF-451B-AE1E-1F3D77BF1359,Sichuan Kungfu Fish,4 - 9021 Leslie Street,Richmond Hill ,ON, L4B 0B2,43.848349089160102,-79.382226263638003,19058811338

6CD52A82-57BB-4C5F-A5B7-1F522F3A904E,Asian Delight,17-18 - 9688 Leslie Street,Richmond Hill ,ON, L4B 4C4,43.872828174276997,-79.390534716595596,19058846688

1CA2229D-67B4-43CE-9248-1F553C6B9073,Longo's,10870 Yonge Street,Richmond Hill ,ON, L4C 3E4,43.892447440134397,-79.442869665182599,19057707029

05B1B5AC-781F-473E-A98B-1FA4C14A2610,Hero Certified Burgers,C3-5 - 1480 Major Mackenzie Drive E,Richmond Hill ,ON, L4S 0A1,43.880840124615801,-79.393762339539506,16478660900

EEA4F2E4-8ABE-407A-AA69-1FC2BFCDFA42,Grazie Ristorante,68-69 - 9100 Jane Street,Vaughan ,ON, L4K 0A4,43.829606125975602,-79.533816899841895,19057389960

AFA303AF-0209-4F14-A577-1FC2FBCF16A4,Real Fruit,B223 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,16472999099

8EEAFAAE-ABC5-4E39-8DBA-1FFF6F9BABCD,Rainbow Tree Cafe,8555 Woodbine Avenue,Markham ,ON, L3R 4X9,43.851335055833303,-79.357077204183597,16476214000

159C02D1-86E2-4F29-BAEE-200C63CF0F88,Husky,600 North Rivermede Road,Vaughan ,ON, L4K 3M9,43.806263828371300,-79.483445978595796,19057386096

5BFF3072-B43E-4491-8271-201C17805A1F,Starbucks,66 - 17600 Yonge Street,Newmarket ,ON, L3Y 4Z1,44.056399784111697,-79.484900562929596,19058959411

F254F113-C223-4819-B06D-20527418A8AB,The Lunch Lady  ,29 - 7370 Woodbine Avenue,Markham ,ON, L3R 1A5,43.822893373455798,-79.352528105496106,19054702598

3C535052-423E-43CD-BB93-206D62D98F52,Huron Heights Serving Kitchen,40 Huron Heights Drive,Newmarket ,ON, L3Y 3J9,44.063712069482399,-79.446654754262994,19058952384

C816337D-F9A2-486C-8764-208196B4F8FD,Rainbow Connection Child Care Centre,50 Featherstone Avenue,Markham ,ON, L3S 2H4,43.839886175004402,-79.269724001268699,19054723712

32342E71-77FA-4FE7-A5F4-2085E77BEF95,Kleinburg Cookie Crumble,9 - 10480 Islington Avenue,Vaughan ,ON, L0J 1C0,43.843390900378900,-79.627893417931702,19054177883

B6338FF8-EFD8-43D5-829D-208E50C21223,Bento Nouveau,15900 Bayview Avenue,Aurora ,ON, L4G 7X3,44.021940663151099,-79.449093419012002,16472902380

FFA2AFD1-378E-4043-8EB7-208FA3962048,J & J Swagat Convention Centre Markham,22-28 - 415 Hood Road,Markham ,ON, L3R 3W2,43.830240073123697,-79.328443822205998,19054755870

F9114080-182E-4132-AA1A-20A2FDB97C4F,Culinary Studio 2000,13 - 91 Friuli Court,Vaughan ,ON, L4L 7H2,43.765736590641303,-79.571394933486403,19052652665

7C2696C9-5249-429A-88A6-20A9026BB01F,Bulk Barn,191 - 14800 Yonge Street,Aurora ,ON, L4G 1N3,43.987841789356501,-79.466910764143293,19057511822

9A9F9A57-F756-48D5-98AF-20D24BDE1D8D,La Jolie Cheese Shop,9 - 2 Orchard Heights Boulevard,Aurora ,ON, L4G 3W3,44.009362861921097,-79.473117078895299,19057272779

B05F8B8E-5A93-485A-BB52-20DDF8EEDD4E,Seoul Korea Food,202C - 9737 Yonge Street,Richmond Hill ,ON, L4C 8S7,43.865052412471698,-79.434731890077003,19052375524

31E3C80E-A417-4DFF-AB65-210094D29CE6,Anchor Family Restaurant,26092 Highway 48,Georgina ,ON, L0E 1R0,44.300639030220403,-79.349930886142801,19057224102

C267B75D-CCF5-4E74-96CE-21018A10299E,Bloomington Cove,13621 Ninth Line,Whitchurch-Stouffville ,ON, L4A 7X3,44.002941523350998,-79.262674854545494,19056401310

B159EA2B-E84C-42AE-B295-2102DD1C0C6F,Triple G Catering Restaurant,297 The Queensway S,Georgina ,ON, L4P 2B4,44.223895086381297,-79.464672343265804,19059891559

FF5F35D0-8A0D-487D-880E-210803CFD45B,Alianza Latina,1 - 16600 Bayview Avenue,Newmarket ,ON, L3X 1Z9,44.038008550098802,-79.451874800167005,19058535547

C866916F-2F99-4FE5-A487-2129DA88C925,Yummy Grill Restaurant,60 Columbia Way,Markham ,ON, L3R 0C9,43.851849764743903,-79.369895793704799,19054756666

0FA9F72A-CE68-4F61-B8AD-2134E9A295ED,Quiznos,5 - 205 Marycroft Avenue,Vaughan ,ON, L4L 5X7,43.784567593817698,-79.565155954861098,19056520721

E5B6976F-893A-4CCE-9C0D-2140CB7F7E27,Fresh Fusion,B - 16 Vogell Road,Richmond Hill ,ON, L4B 3B4,43.864257981634900,-79.383310975422106,19057807878

3C1E673E-9E0A-4A6A-AD48-2149740E344B,Manchu Wok,F050 - 5000 Highway 7 E,Markham ,ON, L3R 4M9,43.868448834990502,-79.288141916939594,19054749898

C3C11177-5087-4718-A788-214E54034036,It's All Greek To Me,7509 Yonge Street,Markham ,ON, L3T 2B4,43.810768226943203,-79.422233387240098,19055087866

97D16CA0-7734-47CF-8054-214F3049F801,Eat Fresh Deli Sandwiches,103 - 45 Vogell Road,Richmond Hill ,ON, L4B 3P6,43.865032968287998,-79.378926449849601,19059180470

AE0440DA-AE27-40AB-8ED9-2154F7283AE9,Royalcrest Academy,9500 Dufferin Street,Vaughan ,ON, L6A 1S2,43.848347619678400,-79.485430102615894,19053037557

49AD9C0A-31C1-469B-AFF6-2172633A1C05,A Taste Of The Islands,26 - 16700 Bayview Avenue,Newmarket ,ON, L3X 1W1,44.039876111354502,-79.452694381451394,19059670064

7746DFF3-48B8-4EAC-B1CE-21772FAA86E1,King Heights Academy,2nd Fl - 28 Roytec Road,Vaughan ,ON, L4L 8E4,43.803726329159900,-79.549711169599405,19056521234

460DA56A-E62A-4FD3-AC3E-2179E3CDCB64,Maple Becker's,8 - 9505 Keele Street,Vaughan ,ON, L6A 1W3,43.841667600844097,-79.508623086299707,19058326293

42C5896A-59F6-4CBB-AD95-217D02753ABD,Steeles Deli Restaurant,19 - 180 Steeles Avenue W,Vaughan ,ON, L4J 2L1,43.797365650769898,-79.426275849556802,19058818366

A065CEBB-A25C-46FF-93D9-218ADCA7BDE5,Metro,5612 Main Street,Whitchurch-Stouffville ,ON, L4A 8B7,43.967100739418100,-79.268659338215301,19056424300

00A49BC9-A6EE-41FA-A929-219609D54E0C,Klosters Butcher Shop,9 - 220 Industrial Parkway S,Aurora ,ON, L4G 3V6,43.992011538913999,-79.455680809617505,19058416679

1C8443F7-8253-42F2-AA84-21B69C59EF35,Wendy's,7235 Keele Street,Vaughan ,ON, L4K 5W5,43.788584030526103,-79.495791251661203,19057382277

905CECA2-5139-4C10-8052-21B7349B2FBE,Courtyard By Marriott,7095 Woodbine Avenue,Markham ,ON, L3R 1A3,43.816802204287399,-79.348058752159901,19054740444

77740FAF-F0DC-4200-B540-21B81A693263,Celebration Restaurant & Banquet Hall,4 - 72 Steeles Avenue W,Vaughan ,ON, L4J 1A1,43.798619283014297,-79.422438137726402,19055977011

94F85E29-1A2B-48AE-A440-21C73C5C0C3D,Makimono Japanese Restaurant,1 - 110 Windflower Gate,Vaughan ,ON, L4L 9K8,43.790548064112699,-79.553589272539696,19058560089

4740C643-B506-4ABE-9086-220628CF50A8,Nicola's Cafe,N20-N23 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,14167058083

FB6A391A-8647-4315-8336-220718EE24B3,Novita Italian Cuisine,25 Cochrane Drive,Markham ,ON, L3R 9S1,43.848708790954902,-79.360786147802898,19059471900

A1D4D507-BF20-4A85-9F62-2212B08B2912,Mountain Hill Ginseng,C29 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,19059400527

2938A072-C291-481E-86F4-221F367B6F11,Petits Chefs Academy - Ecole Renaissance,700 Bloomington Road W,Aurora ,ON, L4G 0E1,43.958319619447899,-79.484455141331907,19057274631

C52FE443-F1C3-4C96-BDC8-225054C2DCC0,Freshco.,9580 McCowan Road,Markham ,ON, L3P 3S3,43.892553447613501,-79.293049513260200,19058874366

D2CD9169-8281-4AB2-B765-2254EF42B9F9,Jackson's Place J.r.,21090 Dalton Road,Georgina ,ON, L0E 1L0,44.321739058536899,-79.370788536593196,19055964453

93CFFF55-C94D-44EF-A7A6-225FA11420F3,Subway,B2 - 13255 Highway 27,King ,ON, L0G 1N0,43.908051426176897,-79.651800309056995,19055536000

7A38E78A-9F1A-4DF8-A825-2260D65277CC,Thai Express,L3 - 169 Enterprise Boulevard,Markham ,ON, L6G 0E7,43.849149447839501,-79.323992167696403,19054707887

049E117C-0988-4A85-8360-226F999A7360,Prairie Lamb Kabob,P1 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,16479698136

AEA2EE8E-C272-4798-8279-2271342D53E2,Tim Hortons,2200 - 5000 Highway 7 E,Markham ,ON, L3R 4M9,43.868448834990502,-79.288141916939594,19059400444

427A4CE9-C27F-49C3-9B53-227FF1849CF6,Mr.sub,20815 Dalton Road,Georgina ,ON, L0E 1R0,44.303952382690703,-79.362144965898096,19057229847

AB3C2078-D01C-44F7-9C33-22840B9BF90A,Franzisi's Pizza Man Pizza And Deli,297 The Queensway S,Georgina ,ON, L4P 2B4,44.223895086381297,-79.464672343265804,19054765444

00D6432C-2B63-4442-BE67-228ED4A16246,Highway Convenience,672 The Queensway S,Georgina ,ON, L4P 2G7,44.199863462820097,-79.466503974835206,19054765970

6AF8EE6E-5743-4767-8CA6-2293F11BE9DA,Husky Food Importers & Distributors Ltd.,155 Rainbow Creek Drive,Vaughan ,ON, L4H 0A4,43.780842261289500,-79.633014467110499,19058508288

9CCF3E8E-0ECC-4806-94CE-22A382DFB8F8,Oyaji Sushi,5 - 10341 Yonge Street,Richmond Hill ,ON, L4C 3C1,43.879828869581203,-79.438434514951197,16477768526

3FC91170-AA72-479D-9876-22A476177AA0,Harvey's,9222 Keele Street,Vaughan  ,ON, L4K 5A3,43.835231563311297,-79.509182382539507,19053039203

8DFDBF2C-FE82-47CC-89C2-22AF5238150B,La Piazzetta Ristorante,8900 Woodbine Avenue,Markham ,ON, L3R 5K6,43.858787018384596,-79.360974614527905,19055133939

13C4EF3B-C248-4917-9C77-22C7735CF9D4,Chartwell Park Place Retirement Residence,15055 Yonge Street,Aurora ,ON, L4G 6T4,43.995154866485301,-79.466041970744399,19057272952

1766C44B-F182-41F1-A1D6-22CD942459AB,Sansotei Ramen,4 - 3987 Highway 7 E,Markham ,ON, L3R 5M6,43.857151987191202,-79.323783412626597,19056049353

43182021-9C03-4A84-B062-22D4C2F28CA2,Oak Ridges Smoke & Variety,13110 Yonge Street,Richmond Hill ,ON, L4E 1A3,43.947162055158202,-79.456017156342597,19057733383

8434EB2A-6E58-4FD9-BC80-22D6E44AF6F9,Walmart,135 First Commerce Drive,Aurora ,ON, L4G 0G2,44.015596061089902,-79.412966216450698,19058410300

22DC9384-8050-49A8-90A1-22E0064DC947,Panera Bread,1 - 3987 Highway 7 E,Markham ,ON, L3R 5M6,43.857151987191202,-79.323783412626597,19054795888

D4EB466E-1934-4431-AC84-22ECB17B586C,Lena's Catering,20 Esna Park Drive,Markham ,ON, L3R 1E1,43.826951203188500,-79.348248834414406,19054756222

0F89B839-6A34-44D3-A6B6-230C1312AB18,Noah's Natural Foods,1 - 9121 Weston Road,Vaughan ,ON, L4H 0L4,43.825126793361797,-79.555409219476005,19058502873

D2A9F22D-346F-49CB-A11C-2343259847EC,Starbucks,7787 Yonge Street,Markham ,ON, L3T 7L2,43.817275310860701,-79.423936855981196,19057629889

3CAD978E-9430-44ED-8DC9-234FC55E1E1F,Kim Po Vietnamese Restaurant,61-62 - 550 Highway 7 E,Richmond Hill ,ON, L4B 3R4,43.844779978471898,-79.383572108264104,19057638338

895F28E0-5CCE-414F-9ED2-236334DDB428,Senbazuru Sushi Bar,4 - 1076 Rutherford Road,Vaughan ,ON, L6A 1S2,43.845945013834800,-79.470036437199099,12893048338

19F0B1D6-C8A8-4E48-A889-236D614B8E49,Biggie Burger,7 - 883 Mulock Drive,Newmarket ,ON, L3Y 8S3,44.046205574636403,-79.435929720490904,19058534424

6C44D77B-9B9E-4850-92A4-2381DA791B4A,Tai Ping Hsiang,139 - 3636 Steeles Avenue E,Markham ,ON, L3R 9Z7,43.819019513168499,-79.330783339811703,19059479998

BA58AED7-E72D-4750-879E-239BF2AB48C3,Yummy Grill,1 - 531 Atkinson Avenue,Vaughan ,ON, L4J 8L7,43.817674630069803,-79.451065675097794,19057717747

0C3540BB-3C15-4ADC-850B-23A110EFE41A,Brownridge Child Care,65 Brownridge Drive,Vaughan ,ON, L4J 7R8,43.805654553347502,-79.461270788619103,19056606676

66F10C8C-F86D-4239-A168-23CBED8E8870,Starbucks,3900 Highway 7 W,Vaughan ,ON, L4L 9C3,43.789219132931002,-79.553765420465098,19052642298

EEF14727-4F7A-4405-B01A-23EA106E98E3,La Mere Restaurant,53 - 550 Highway 7 E,Richmond Hill ,ON, L4B 3Z4,43.844779978471898,-79.383572108264104,19055977097

3AD9E08F-89DB-48F8-87CE-23EA2026C9D2,Day & Day Soup,20 - 280 West Beaver Creek Road,Richmond Hill ,ON, L4B 1B4,43.844012695767198,-79.388698046017694,16475050055

913D0268-F1D2-423F-92D8-23EA92D5D792,No Frills,20895 Dalton Road,Georgina ,ON, L0E 1R0,44.309696072082097,-79.363388309724598,19057226577

DFC3E4F7-31DE-4810-B38D-23F5FB8C1AFD,Cravings Eatery,25 - 443 The Queensway S,Georgina ,ON, L4P 3J4,44.214567854789898,-79.462677788939402,12893830694

80B13F61-2A06-4C8A-9475-23FFF132540D,Fortune Stone Restaurant,23-24 - 7010 Warden Avenue,Markham ,ON, L3R 5Y3,43.820112494768502,-79.325395598254701,19054750099

F7B35161-C50E-4B7E-85D4-2402E862E6DC,Misoya Sushi,1 - 5888 King Road,King ,ON, L0G 1N0,43.902649367697997,-79.649118506689106,19055581833

F8D4FD32-2F45-467F-B471-2409B565CA27,Ichiban Sushi House,3 - 16640 Yonge Street,Newmarket ,ON, L3X 2N8,44.033278675672101,-79.478019172439900,19052358811

8B2353BF-58C3-400E-B1E7-240D6690619F,Sodexo Canada - Mackenzie Richmond Hill Hospital Central Bistro,10 Trench Street,Richmond Hill ,ON, L4C 4Z3,43.870377932448100,-79.450710418465107,19058831212

2D71C06F-8321-4A72-8E75-241168600A0B,Longo's,98 Copper Creek Drive,Markham ,ON, L6B 0P2,43.868593894326203,-79.229711687303606,19052097655

69562572-C520-47DD-AC07-24264FFEF0CF,Hasty Market,1 - 9699 Jane Street,Vaughan ,ON, L6A 0A5,43.845158218389599,-79.535278611799399,19054171098

4E4A9DE7-EF23-4EC4-9856-24683391245F,Esso,5241 Bloomington Road,Whitchurch-Stouffville ,ON, L4A 7X3,43.999837068685899,-79.289971102582697,19056401076

F7C54EF9-D22E-4A95-84AC-246C83CDCA86,Fruity Juice Bars,D26 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,16478339998

E9A9060D-4BF7-4D46-99CF-247BBC6F03DC,Krystos Modern Greek Cuisine,9218 Yonge Street,Richmond Hill ,ON, L4C 7A2,43.852131283200002,-79.433643124237506,19057179800

C7B39E62-7813-4DA0-BC59-247F7D057761,Nina Tropical Island Caribbean Restaurant,4 - 20 Rivermede Road,Vaughan ,ON, L4K 3N3,43.811953764351102,-79.482097561339401,19056698301

974C2247-4B8D-4C51-BBF8-248A231E10C5,No Frills,5731 Highway 7 W,Vaughan ,ON, L4L 4Y9,43.774326797575100,-79.613008142493598,19052643934

7DA6B510-42D4-43B1-8A00-249891829B0F,Peaktop Chinese Cuisine,22-25 - 3255 Rutherford Road,Vaughan ,ON, L4K 5Y5,43.827981335681301,-79.540647009558498,19057380838

14D1306B-F5F3-49BF-B0C6-24BDC44C50EE,Ibm-Tim Hortons Express,3600 Steeles Avenue E,Markham ,ON, L3R 9Z7,43.819244637241297,-79.334119837016800,19053165000

CEAE0F0A-24E1-45A4-8CB9-25148580DAF6,Tindahan,5 - 2 Steeles Avenue W,Vaughan ,ON, L4J 1A1,43.798305342989103,-79.420731746576294,19058891886

D26DA490-8D3F-47D5-838E-251729CA1239,Papa Nuts And Cafe,4 - 50 Doncaster Avenue,Markham ,ON, L3T 1L4,43.804080372463403,-79.416971750666093,16475544457

03AEB79E-6020-4577-8C07-252219ED0FFB,Stouffville Thai Bar And Restaurant,7 - 18 Ringwood Drive,Whitchurch-Stouffville ,ON, L4A 8C1,43.964167123364703,-79.275207582689205,19056428500

24A1719E-EF6B-4417-AF3A-2542915BAC4D,Nature's Choice,18 - 150 Ferrier Street,Markham ,ON, L3R 2Z5,43.824576619740199,-79.333164736091803,19054152777

0A8F479D-09FB-4EFF-A3A3-2554ECA82EFB,Town Variety,8 Levendale Road,Richmond Hill ,ON, L4C 4H2,43.882215484706002,-79.440790585559398,19057870090

68433D6B-357F-4646-9A60-256027F4843F,Aroma Espresso Bar,100 - 179 Enterprise Boulevard,Markham ,ON, L6G 0E7,43.849378621567404,-79.322856024219703,19054798818

0A10AAE0-51FD-4FAF-81F6-2561E653E215,Parkway Kitchen Chinese Food,10 - 670 Highway 7 E,Richmond Hill ,ON, L4B 3P2,43.846169047476003,-79.379421416353296,19058891833

04D78E51-40F0-4FF9-809C-2502D6DE8B2D,Harvest Meats & Fine Foods,4 - 15543 Yonge Street,Aurora ,ON, L4G 1P3,44.007277906749401,-79.468892504603403,19057277711

9EFD0635-0710-4364-BBD5-24F5AF6740EA,Hopo,111A - 20 Gibson Drive,Markham ,ON, L3R 0M7,43.824490211006598,-79.326657644961600,19056043622

8ED2F87E-F14A-4C73-B757-24E3F790A3CB,Dragon Boat Fusion Cuisine,4-6 - 160 East Beaver Creek Road,Richmond Hill ,ON, L4B 3L4,43.848737887556702,-79.376146843494993,19057313718

BD640292-AA46-4A68-824A-24E3C7FF2C16,Wendy's,7690 Woodbine Avenue,Markham ,ON, L3R 2N2,43.830761652124899,-79.353693020535005,19059449198

C89661A1-C5A9-4689-B267-24DF032D2175,Open Window Bakery,300 John Street,Markham ,ON, L3T 5W4,43.820923988096901,-79.398882227560605,19057313025

8DC5EF87-AA04-498E-BF02-24D94394017C,Posto Panino,1 - 1700 King Road,King ,ON, L7B 0N1,43.933926298545501,-79.507481254700707,19058333328

CC08D5DC-AA96-4754-9760-24D8276E00B7,Shabu & Congbul,10 - 390 Steeles Avenue W,Vaughan ,ON, L4J 6X2,43.796029589479197,-79.434137798500402,19053702332

DE559828-45AC-40DC-B7D6-25697703B7E0,Tim Hortons,7015 Yonge Street,Markham ,ON, L3T 2A5,43.798758410602900,-79.419637184536697,19057077755

A916199A-5279-45D1-8063-257ADDA18329,Seoul House Ii,24 - 180 Steeles Avenue W,Vaughan ,ON, L4J 2L1,43.797365650769898,-79.426275849556802,19057091593

90238019-8CDC-4D47-B454-2599FB066D1A,Cabano's,10 - 8635 Keele Street,Vaughan ,ON, L4K 2N1,43.822282805216901,-79.503395678776997,19055977813

DC781308-D18D-43F9-9DCE-25B23FB13A58,Aurora Convenience Store,15461 Yonge Street,Aurora ,ON, L4G 1P3,44.005338141236301,-79.468326627005595,19057278745

C1C4D89B-D7F5-46D5-ACD4-25B44145B75C,Soca Palace,2 Fenton Road,Markham ,ON, L3R 7B3,43.827778232685802,-79.292522626756494,19053059880

407B6284-01FB-4A3D-91D8-25C54C073C98,Happy Time,N11 - 4300 Steeles Avenue E,Markham ,ON, L3R 0Y5,43.825882336811901,-79.306373214627698,14168075499

EAF8298A-4EAD-4ED6-A5EC-25FC8671D582,Mcdonald's,2810 Major Mackenzie Drive W,Vaughan ,ON, L6A 1R8,43.851853663783402,-79.535565888602605,19053030804

DF406C80-C2FA-40C6-B65F-260CE3B893E6,Unionville Home Society,4300 Highway 7 E,Markham ,ON, L3R 1L8,43.861041209877598,-79.314394878396300,19054772822

7F38BB55-73A2-40B2-9C81-260DB7E6C026,The North Burger  ,20473 Highway 48,East Gwillimbury ,ON, L0G 1M0,44.166099532556700,-79.328128244354403,19054737664

2BC9E13A-3AB4-4E68-99A0-2613FA26E7D7,Leonardo's On Main,289 Main Street,King ,ON, L0G 1T0,44.003218763448899,-79.684533993516993,19059396246

B63FE803-E7FD-4952-BA23-263427C0B5A4,All Star Wings,44 - 10520 Yonge Street,Richmond Hill ,ON, L4C 3C7,43.884952283851902,-79.440932111280304,19057374917

