business_id,date,code,description
4068010003,20150922,45,"cabinets and counter surfaces are damaged and have exposed surfaces which are difficult to clean- will need to be permanently repaired or replaced to remain clean able. walk-in cooler frp ceiling which is opened  needs to be permanently re-attached to ceiling to remove openings or open seams where mold is present.kitchen hand sink needs to be secured to the sink cabinet with caulking materials to eliminate open areas around the sink edge which are difficult to clean.4-202.11 food-contact surfaces-clean ability - pf"

4068010003,20150922,47,"ice remaining inside walk-in cooler needs to be removed to allow fro proper cleaning of the walk-in freezer floor and shelving.mold present in walk-in cooler has been removed in many locations- however, there still remains mold in-between the frp panel edges and where the ceiling has become opened. these will all need to be cleaned to remove build-ups and accumulations.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c4-602.13 nonfood contact surfaces - c"

4068010003,20150922,52,"food waste receptacle and grease receptacle must be stored on a non-absorbent surface such as asphalt or concrete to meet nc food code requirements for an outdoor storage surface. at present these are being stored on rock and grass which is not clean able and will absorb food residues and grease- making it difficult to clean.5-501.11 outdoor storage surface - c"

4068010003,20150922,53,"ceilings and walls in dish room and ice room are looking better, and where frp has been attached in ceiling above ice machine- needs to be continued from middle of ceiling to back of wall where ice machine is located to supply a non-absorbent, clean able ceiling.6-201.11 floors, walls and ceilings-clean ability - c"

4068010003,20150922,54,"light tubes that were installed over existing tubes in kitchen- also need proper light end tube caps to encapsulate any potential broken glass through accidental damage to protect fuels- foods, cleaned utensils, equipment, linens and un-wrapped single-service/single-use items.6-202.11 light bulbs, protective shielding - c"

4068010003,20151211,1,"person-in-charge or pic, must pass an ansi accredited exam and demonstrate the knowledge to meet requirements for food protection manager for they nc food code by january 1, 2014- or 2 sanitation inspection points will be deducted until complete ion.2-102.11 demonstration - c2-102.12 certified food protection manager - c"

4068010003,20151211,20,"prepared tartar sauce (stored above the cold zone).  temperature checked at 51f, slaw at 47.5f, ground beef at 46.8f, and potato salad at 48.2f were all removed and ice bathed at this time. temperature was adjusted on setting for 4 drawer refrigerated work top sandwich unit at this time- and checked at 32f. cold foods must be kept at the required temperature of 45f, or below to meet nc food code for proper cold holding. this was corrected at this time.3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010003,20151211,38,"food service employees must were proper hair restraint for beards or trim beards. beard length should not exceed eyebrow hair length as a recommendation to prevent contamination of fuels- food, cleaned utensils, equipment, linens and un-wrapped single-service/single use items are not contaminated.this was accomplished at this time with a hair restraint.2-402.11 effectiveness-hair restraints - c"

4068010003,20151211,45,"newly installed hand sink cabinet has become cracked and will need to be protected from further cracking or damage with side and front edge pieces to prevent  further break-out.  kitchen  frp walk-in cooler ceiling which is opened needs to be permanently repaired so ceiling becomes closed to allow for proper cleaning and prevent potential pest harborage.4-501.11 good repair and proper adjustment-equipment - cshelving which is rusty in cooks line reach-in freezer will need to be replaced with non-rusty shelving to prevent potential contamination of stored frozen foods and to meet nsf/ansi sanitation standards for materials and construction.replace cutting board in back preparation building where bbq is chopped. this board may be re-surfaced with a belt sander or and/or planer -then bleach out. it may be easier to replace with a new cutting board surface.4-205.10 food equipment, certification and classification - c4-501.12 cutting surfaces - c"

4068010003,20151211,47,"ice build-ups still remain in lower section of walk-in freezer which will need removal for proper cleaning. of the walk-in freezer and interior shelving. remove all ice build-ups to expose surfaces- and clean these to remove accumulations or spillage.shelving in kitchen walk-in  needs to be cleaned of dust, spillage and  build-ups.clean walk-in cooler(s) threshold and door frame and in kitchen walk-in- clean the concrete step-up which may have some mold present- which needs removal.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c4-602.13 nonfood contact surfaces - c"

4068010003,20151211,52,"food waste receptacle and grease receptacle must be stored on a non-absorbent surface such as asphalt or concrete to meet nc food code requirements for an approved outdoor storage surface. at present these are being store don rock and grass which is not clean able and will absorb food residues and grease- making it difficult to clean these receptacles and keep them clean.5-501.11 outdoor storage surface - c"

4068010003,20151211,53,"remove peeling paint from dish room/prep area ceilings to prevent ceiling pieces from contaminating cleaned equipment and surfaces.6-201.11 floors, walls and ceilings-clean ability - cclean mold and spillage from concrete block walls in dish room- under and next to dish machine drain boards to remove build-ups and accumulations.6-501.12 cleaning, frequency and restrictions - c"
